	0	1	2
7118	1.4093867254173742	2.4294624461754095	-0.32487649070450914
7119	0.6445308109050255	0.6174429297728876	-1.638835649503808
7120	0.9863309361146624	-0.8173227523807363	0.7945045284325072
7121	0.5675808406637268	0.8935342699690467	0.5481093909754738
7122	0.9501119477105497	1.2323884830116523	0.037120631746245455
7123	-0.7707420859439275	-1.6550880536661956	1.577820306786766
7124	-0.29463882544914927	-0.6161619025813582	-0.4066419993793345
7125	-0.9265379138514137	-1.414504345444773	-0.3535323601128642
7126	-0.08346705263464098	-0.767309601821574	-0.2007004989621546
7127	-0.15253776851125805	1.6807567966478933	-0.9690315316666789
7128	0.18522552333996067	-0.03869724655326339	-0.11939233749912309
7129	-0.5892249132675217	0.5883242829095285	0.023762631013062432
7130	-0.7245553495076974	0.10577782844029417	-0.2420462056552174
7131	-0.03487893627891147	0.46459386488476023	0.8973575945596832
7132	-1.3039724730907143	0.06642402932963266	1.2063535382104533
7133	0.5064226866665414	0.4703683580170894	-1.4536731952494306
7134	0.19158959011776933	-0.38950092145416765	0.2038865157780217
7135	-0.2723580648774971	-0.9547040023961866	-1.653541643392588
7136	-1.0855715041257132	0.07134463967589039	-0.25557872420206157
7137	-1.695153812907244	1.0908576613608494	1.1689287354733195
7138	0.7332976745985252	-0.08823203633518532	0.103799788770336
7139	-1.8894163256036374	-0.9546941542461638	-0.33707096597214997
7140	-0.14806666466920362	0.3439251700661565	0.09344954784760626
7141	0.16424373421751445	-0.5062660489530744	0.3373845539787621
7142	0.32071052622120827	-1.385558286741098	-0.6757853596765065
7143	-2.034374820536423	2.172266452080657	-1.7418507253901394
7144	0.37410253997122117	0.8450777338161829	1.0793501548903062
7145	-0.5951851524122725	0.45700755528504977	-1.0852230258106665
7146	0.22372577266185628	0.2529657835413232	-0.8315577883283176
7147	-0.03587596693536454	-0.30919268873847844	0.32908542285717696
7148	0.7447562255164595	-1.638301551453895	0.22082426338888034
7149	-0.7316250076888168	-1.4518572658589046	-0.35855407692383556
7150	-0.31755915758749204	-0.08607040759377414	0.17478715581431792
7151	0.011569346344008627	-0.6787766832239188	-1.5840230717138788
7152	-0.3657863525242955	-1.3398401232164996	1.0334516835100909
7153	1.5889120305265507	0.4690761257848811	0.7527507048954459
7154	-0.13419654165807285	0.4681080144745448	0.12178668671952404
7155	0.9560034949556783	-1.5826693422492384	0.46929799938107347
7156	-1.2083876107236127	2.184003063430681	1.1884532279194713
7157	-1.035338743868575	1.410580654228326	0.9517315140769993
7158	-0.37629018876867476	1.0480277273842526	-0.7586658023425918
7159	-0.6177048007868011	0.4474327137729484	-0.970562292041951
7160	-0.5329982780888215	-0.12612453067319765	0.8811001081478568
7161	1.77588897478516	0.49228317502002067	-0.6406631117106214
7162	0.007563840810131124	0.3445695692253777	1.1990031525011162
7163	-0.2867434738026769	1.1187815147599953	1.8209109469299485
7164	0.4291518767628419	1.3934097389197906	2.205253136652244
7165	1.9079483125988377	0.033292337589718314	-1.2591192449565125
7166	1.85827666113303	0.6177595112962898	-0.11710288689945494
7167	-1.8039825995612753	-1.0695960491063559	0.13053541381622558
7168	-0.19596412968284288	-1.1515722038235345	0.6654512568463666
7169	0.775535620900109	-0.7482063146759249	-0.5986022629967435
7170	-0.9269703477249155	0.5583927537883759	0.7559151798385843
7171	-0.27030012866046643	-0.18715180167098489	0.1811178097854362
7172	0.3085070710340616	1.0205443663778773	-1.782728027059065
7173	-0.7271050249563055	2.2643695420700545	-0.6902906991915669
7174	-1.4371489767103898	0.37742448962375	0.6186486429748483
7175	-0.6619389467229976	-0.5202024789536503	0.15039240872384643
7176	-1.2050037982739221	1.6378069366378685	-0.1181714118133862
7177	-1.4023588695911415	-1.1160908269166145	0.24819745580328878
7178	0.38592263165839386	-1.4033515108550858	-0.14855630569613157
7179	-2.4939554993782473	-0.17600709355911198	0.24781441923856734
7180	0.6140584894210044	0.4702604422052425	0.8616837697229115
7181	0.7001359740953365	0.4414274587574159	-2.0231646293486922
7182	-0.2597758343562565	-0.35604373471996686	-0.7449203859260983
7183	-0.6656310295067128	0.2944291902700768	-0.378765578412405
7184	0.32687125367004416	-0.2823768236673922	1.5056703211023659
7185	-1.5796788085933269	0.12931598302952232	-0.8926593092284085
7186	-0.17663008737084002	-0.20630308349319204	0.9718987443497691
7187	0.2779328540084592	-0.5443491802627769	-0.44712496410182906
7188	-0.3066356613212139	-1.250544850051031	1.1436655828782913
7189	1.0941543838789607	-1.3922711869689135	-0.6806358715506701
7190	-0.5475876829238592	0.5018800579513273	-0.5580443344328962
7191	0.4211306969701061	0.4031440291074454	-0.27743754086814376
7192	0.9321719596056393	-2.4946782845443836	-1.3402286783878228
7193	0.3061718801341766	0.2125251386782383	1.8534509936214676
7194	-0.5650937273936412	-1.11142268426043	0.4346648495511337
7195	1.2454106532874065	0.4655820817996916	0.1086988622637688
7196	-0.4276495124455591	-0.8852032741945196	1.3630180786810984
7197	0.6139486591353229	0.01112431557573118	0.09106259009976007
7198	1.8098160471478058	-0.6476386655961667	-0.525125190750907
7199	0.14983797597212184	0.7907544369855873	0.6122172144201123
7200	-2.3895782392894964	-0.13571141345270532	1.1338455985927112
7201	-0.054547281769355624	0.38901371076461966	-1.3928922280607083
7202	-0.29365959500685584	0.6087524429518354	-0.7125265878306293
7203	0.7009963031175573	0.5776885321915677	2.0233198185853256
7204	-1.2319604291466262	0.11467203916817442	0.21684278291104728
7205	1.1626084660833609	0.19722719233498712	-0.5476645220018916
7206	-0.6510185027229201	-0.03311321550644218	-0.014789976562245014
7207	-0.10667754813903887	0.8792099040951786	1.5539320857292542
7208	-0.7119193082778794	0.9401416095582831	0.2056287871568165
7209	-0.15407359958615793	0.06148848148129384	1.0489845459612435
7210	0.2796968131157605	0.09630119686738817	0.24261290496430268
7211	0.3151601675131936	-2.3413173608276545	2.0133395772908504
7212	0.29112603929475733	1.735657909753868	0.6924272921623005
7213	1.4503520907873007	-1.704553435483789	0.7503210809302806
7214	0.9362168467783534	0.279850945546922	-1.2310028730537907
7215	1.370175078009266	0.3295584507975384	-0.18812210997475942
7216	-0.31947417944798434	-1.0619244213813126	0.006993515455493651
7217	-1.615150770606072	0.6147611813026513	1.6953313662057579
7218	0.6119345278436334	-0.823250874369105	-0.5346974704967374
7219	-0.46409962331200266	-0.9884194878479267	-0.4512975281077191
7220	0.29314731101806174	0.6053572722570978	-0.022707438114560927
7221	0.8744937128317039	0.13152256890236325	0.3925798859494006
7222	1.2701055110263706	-0.12610325420386245	1.1600436472511881
7223	-1.1805561842780303	-0.0728819877989253	0.5963248699867606
7224	-0.8034279689699398	-1.3676865305710404	-1.017430724634252
7225	0.3340959847897518	1.5225666677916554	-0.5700850916983483
7226	-0.36744592598018144	0.6565143328340117	0.783515817313056
7227	1.0182586632589972	-1.736240341595101	1.521814118489272
7228	-0.04158786164294881	0.2568661008673234	0.1518651031333312
7229	-0.14232212225275545	0.9395189149983871	0.5054652835366451
7230	0.053147352645013524	1.5326050000346407	0.5029118761528202
7231	-0.5282081885276062	-0.42081965149363804	1.349752392056462
7232	-0.23616948182205277	0.5616184397624306	1.0763904777872952
7233	0.34439745885874967	-0.4236524687391309	0.7516641452783948
7234	1.1708721264892574	1.539254995603224	0.0820809769549607
7235	-0.05138452754427027	1.3715602095755375	-0.02914868873231585
7236	1.2843516384746023	0.7202995784850302	0.4207420093569159
7237	1.3389802197524707	0.3468022467206539	0.5666694108257607
7238	-1.5884503603342122	1.2188364333199715	1.1733237557486964
7239	-0.34928923377104437	-0.7362680966563633	1.3721538527697852
7240	0.5762036290902371	-0.16700583243595443	0.5107593371844157
7241	0.18706158882985616	-0.5715443921571529	0.16848866103771412
7242	1.398264126345852	0.041159157455758856	0.7460474463981714
7243	-0.4591668798511016	-1.7811680768185036	0.7016811292898701
7244	0.1753058110441749	0.6429838940615641	0.15172936272795184
7245	0.2184454612932668	-0.8192958754750038	1.6010983720524814
7246	-0.24522029625779912	-0.2723082055066994	0.6122304048358782
7247	-0.8023273560125765	-0.9778392796850927	-0.5459061249264967
7248	1.5577621585254693	-2.118105112600206	0.3130208989127549
7249	-0.36969460376225804	-1.1956698828149117	-0.11026331560752355
7250	0.4057441867662351	0.019197507155050253	2.171345931351274
7251	-0.1722119494858772	0.15083445621869454	-1.3528768428537044
7252	0.40305496540993035	-0.7357272869326142	0.46891027036298705
7253	-0.33471916770792376	-1.1064257766181302	0.49776908175437024
7254	1.2793974348108883	1.5394110864285906	-0.7356095372446014
7255	1.3306486088593343	0.8768073050145438	0.9614419165324973
7256	1.1734454392595686	0.6640230921977767	0.29295900926771173
7257	-2.1680000000719435	2.201331238306445	0.7253400169595475
7258	-0.4031824354902022	0.5840604121555711	-1.4930647299466258
7259	-0.0789828338982826	-1.0400213129202618	-0.46092831839614257
7260	0.22368724872049145	0.6885241583595021	-0.1735465936325161
7261	-2.4450210033341047	-0.3275116969513206	-0.5792649674081891
7262	-0.06394336280226158	-0.6762607529169121	-1.2363116506104743
7263	1.3466061696229144	0.4752368285438965	1.4284420364500032
7264	0.45837097952226746	0.2350762567183905	0.0984538864959364
7265	-1.9417120958492196	0.1822202321594732	-0.6687533286347552
7266	0.5240655971201738	0.6832022585715385	0.9497248119978794
7267	1.169356198622488	-1.218144085359863	0.19374586683703934
7268	0.2624392164052709	-1.6193557689858804	-1.0016323143113508
7269	-0.3355267053685407	0.13901725275514867	0.7836758863094191
7270	-0.1206242047784563	-0.408688082051888	1.4405321347901385
7271	0.25818650178281716	0.21987857420397988	-0.48153000988592015
7272	0.4776903683782582	-2.7327902123791623	-1.6796180217703989
7273	0.4898912498825449	-0.11575095264991177	-1.59039363707068
7274	1.1356283016678081	0.2747378672341005	-3.0872543938250017
7275	-0.662520601401422	-0.8629707891381575	-1.9520238521734385
7276	-0.20639009993378998	-0.07489451423322703	1.1758623486653978
7277	-0.5641027122020403	-0.696073732901475	0.4699336879201235
7278	-1.3193560679432557	-0.6775847406944561	-1.4391257935733843
7279	1.5278863360781787	-1.3755524656684663	-1.807270883808653
7280	-0.26977337499517795	0.4489248426935748	0.6986733370958739
7281	0.5779693938239533	0.161424898969706	-1.5081149955016526
7282	-0.42847553779575415	-1.2897654531117366	0.01554623350384806
7283	-0.17093628883384063	-0.3423552875310679	-2.1298460021983865
7284	-1.1602108006234817	1.0260721520905411	-0.20134013682979965
7285	-1.1097631036818387	0.47309759537244084	0.5613736055730733
7286	0.7044701140016983	1.7631380113195019	-0.6050326336101505
7287	0.21452726477009168	-0.2167209346933008	0.847970348046343
7288	-0.8480675840954429	1.123035260428572	-0.38450810122475454
7289	-1.020512257121199	0.8898632053041658	-2.1182430816314484
7290	0.1782590805094378	-1.3877266138501558	-0.9311927526639312
7291	-0.2621649668385964	0.7965021075093046	1.6691889808889737
7292	0.1803367575561735	0.7271316319798695	0.11577527818133547
7293	0.5179669458693816	-0.6672781421016934	0.5390365578498805
7294	-0.5961490609755801	1.5727114158935025	-1.2146023847758403
7295	1.2199400861054603	-0.011635673999917186	0.6330846948151119
7296	-0.7817635386119444	-2.3743887808709427	2.170987741658585
7297	-0.2587121157475934	0.9587330019250019	-1.9951857549398075
7298	0.6921034415862589	0.076572690576803	-1.198989846229737
7299	0.9300224884143775	-0.1366145927311645	0.46276136040507015
7300	-1.912685223941637	0.212878379199283	0.30523391817553897
7301	-0.9060572957528819	0.8905543922085316	0.10463381312927714
7302	0.704348241210424	0.28345744234123144	-0.2817409521930083
7303	-0.3192230278207946	-1.0688704655548098	-0.8158701735970134
7304	1.037516750627924	1.4102619012062048	-0.8560731930660631
7305	-1.6210327421884305	1.0768403709059322	0.5995603422156028
7306	-0.9448305013665121	0.39307168834730094	-0.2351585299129478
7307	0.5735679090610463	0.1567046994283298	1.319851894971828
7308	-1.3113241252310626	-0.4258037458849016	-0.01691679804091205
7309	0.3013189244736395	1.4664445621904059	-1.5867932801408733
7310	1.8304766065623677	-0.15290516069542395	-0.6834089244540632
7311	0.3614611469935755	-0.3369049375612366	0.7340256149460411
7312	-1.4027527233521146	-0.3414297349347849	-0.038758045144071315
7313	0.8283495976435661	1.794385801982797	0.2882230775648378
7314	-0.2222510969490124	-0.2313900193206371	-2.107317190368619
7315	0.08502083984343382	-1.1876754273806571	0.3695990748152079
7316	-0.7098155280244367	-1.6677000485614712	0.3888262132223009
7317	-0.14539157000538924	-1.1045774407094469	-1.5325965657590757
7318	0.5013268262699	-1.6995394984786663	-0.954765521023168
7319	-0.07786456311365714	0.29255342777516674	0.32183508031937447
7320	1.4335447691753407	1.8447863840089398	0.31393504051501114
7321	1.0470209113839202	-0.3999026501553855	1.2684214998228671
7322	2.62236316384208	-1.058740091623658	1.2556552637775327
7323	-0.5635643911023402	3.132813824948085	-0.18424395662377271
7324	-0.31448001082569066	-1.7919501106739562	0.677284158179691
7325	0.28726482903608225	0.23060932332603648	1.181433705193041
7326	-1.0028405174299018	2.0685437558996878	-0.5528902752424989
7327	-0.7766929540012669	-1.006307329343476	1.51797493785742
7328	-0.13667987804706733	0.09166975117075993	2.066904100963075
7329	-0.7819383091035244	-0.03315421044294374	-1.4347112549657148
7330	1.8534621121103447	2.1720801133800705	-1.3835918326548786
7331	-0.4209445810978188	-0.4679287751535481	-0.17031737825667384
7332	1.033162710692798	-0.21510272485501722	-1.572858895279828
7333	1.0345172968350902	0.7193871198865622	1.6232355442566577
7334	1.2618734004193837	0.4458145249308833	0.08553400046471328
7335	-1.047811315553339	0.4510402386196645	0.0018025873237718867
7336	0.8449652561332399	-0.27787005720548014	-0.48376272934315995
7337	-1.034466281202393	1.2721750730798993	0.8854748337208151
7338	0.4881558322313664	0.15917162857865158	-0.15413120189404103
7339	1.7066679932401698	1.0434740189080192	1.708924320808915
7340	-2.0835387155204916	-0.06288991177142465	-0.36908422765445076
7341	0.6516489092652173	0.11917585423541575	0.015267047632823594
7342	-0.44280573468717566	0.47411737438528107	0.6823019940855876
7343	-0.1680439089550049	0.6197563820768085	0.9518078704960788
7344	0.2712470884444625	-0.3640849540392117	0.38831194294341737
7345	-1.1411144705181748	-0.37905422423922697	-1.8547816146230447
7346	-0.16696299037404516	-0.5552173169730106	-0.4920642969429488
7347	-1.2768380760312674	1.8454188414144512	0.6221360856679647
7348	0.08975551890403939	0.44003165136498945	-0.20147416386109882
7349	0.6075011498184743	-1.2325570221745774	-0.8237258152418874
7350	-0.6197659872111462	0.12272121702408864	1.4347874643958525
7351	-0.2031938403554258	-0.998326348642592	0.1658732575439786
7352	-0.04672021550794194	0.35614365179188434	-0.392717848429033
7353	0.193618923496497	1.1868984815802535	0.046377173829573244
7354	0.33338566378618345	-1.0080463943791045	2.406577570136252
7355	-0.19297766986312812	0.6063049264344302	0.3432385156998893
7356	0.5476076669416207	-0.5245624480003216	0.018141886053420563
7357	2.7357994821593388	1.2660010960873143	0.17451162055893615
7358	1.7599417089229938	-0.13901220966677627	0.12281616682062498
7359	-0.1817261262253514	0.2870436923241904	-1.0927717427561803
7360	0.47867501915695754	0.28516624458894396	-0.2485437721135826
7361	0.13280937740909288	0.0019741723255387745	-0.5642530654931529
7362	-0.3363970813761726	-0.23388275821977558	-0.8210093904292431
7363	-0.23049542644818066	-0.9803858203301373	2.009619740689569
7364	-0.7396173647095725	-0.9645825944607554	0.9512729329824241
7365	1.0624632649308374	-1.9406637798845396	0.7886880200029827
7366	1.0811076062623437	-0.4245209324870326	-0.48862425288928946
7367	0.9076180963616826	-0.8894707401692744	-0.7032514686107009
7368	1.4695751564131798	-0.37447935469413496	-0.7609102277618887
7369	0.10623276067121923	1.8084566103129527	0.049566469295146215
7370	0.9993825328222907	-0.6753472092456414	0.23669845127575273
7371	0.20949316474131163	1.0719360798484106	0.946993996694588
7372	0.8228615385184747	0.06509951992666109	-0.857765084507517
7373	-0.3646834245735216	-1.1177509610625707	-1.673479673823719
7374	-0.21624926327671237	1.3871097124786667	0.8387547726677476
7375	-0.9571122619834511	0.7163825338419809	1.1737834669353449
7376	-0.7399190194543152	0.7677481956833961	0.24685044490587937
7377	2.326072685458837	0.11821605696606284	-0.37159962684889003
7378	0.6704870380326589	1.4531415006177255	-0.35053954749001415
7379	-0.35793649834093805	-0.3412895908977245	-0.6070319107453434
7380	0.31458523765060525	-1.4263226837517202	-0.65353985258506
7381	0.7038386892025773	0.8195224764948382	2.185220070813183
7382	1.0799865333998684	-0.9345278402838127	0.044174397637145514
7383	0.706137352288646	0.029682267895197005	-0.37680051261829084
7384	-0.547150128394656	0.11248347489702067	-0.5876321405885364
7385	-0.6464562893352238	-0.6247256033251213	1.478918799044663
7386	1.3244889142873117	0.854162457851372	-0.3343819053338959
7387	-0.1364575734684036	1.3514798003738766	-0.09432240857973857
7388	0.0963343235716658	0.9256269136647279	0.40296469070113816
7389	-0.002708488994454256	-1.8657557483338183	-0.2536963774041061
7390	-0.9643926472231765	-0.0491056208610253	-0.87112692611864
7391	0.06750457773648656	-1.1380215509138678	-1.0639483220998127
7392	-0.6412799406137832	-1.3196324476887125	-1.5115529529641083
7393	-0.7039489202371392	-0.9250657538789951	1.026814420573246
7394	0.4337022998095587	2.203769946105119	1.1182288290717226
7395	-0.5564241276964419	-0.33179777103792957	-0.31126162173783206
7396	-0.0321920341395996	-1.0797965707033268	-0.8529214354856441
7397	-1.0511639204100567	-0.8750550956367996	-0.3038609697544326
7398	-1.235157170903728	-1.216727626655753	-1.1835121923221155
7399	0.19339300339714396	-0.09058746868735362	-0.9278803416848129
7400	0.6216275365513508	-0.42369438918728214	0.4945482449917148
7401	0.14010015119672015	-1.6056513073859144	1.5102890169841752
7402	-0.9114743842373764	1.7998782094082593	1.8676107817255148
7403	0.946717677107563	-1.4032587633868656	-0.5999864818854461
7404	1.4352341437813703	-2.0391183865824987	-0.8635057466892165
7405	-1.2225444022335943	-1.1082697624046434	0.10173918643723025
7406	-0.8745413577677454	0.3307330503746217	-0.18295729239932207
7407	-0.5978562711146674	-1.7783507197895607	-0.23700273910090444
7408	-2.2861857366472234	0.7246293747415409	0.19688397333639412
7409	-0.7213490961795243	0.43451321886580757	-0.8295343123292773
7410	-0.5641093102020958	-2.1570064700736435	-0.2294556166993626
7411	1.2987050748109348	1.060701861555595	0.47377200031163236
7412	1.8870552443726314	-0.49146369649500526	-0.8677987086960172
7413	1.0939962983349238	2.3400034286968094	2.4319441930128716
7414	0.2530498025181888	-1.0812860525208718	0.5792445300371397
7415	-0.5560807337151717	0.013326088759417981	-0.15284742410518243
7416	0.9452030643791495	-0.9383800482748803	-0.411457872415539
7417	0.956338876958647	-0.7454978189979712	0.4939838292133618
7418	0.09945891878393434	-0.20722418208323434	0.024411056519023623
7419	0.22967993568912645	0.8561408260606304	0.12133618890795787
7420	2.3383986244433674	0.40692598272353153	-0.5950413996032192
7421	-0.38401372633404773	-0.3508228178520104	-0.037807132836448855
7422	-1.4134359884970322	-0.40304242629326975	-1.6673053655283125
7423	-0.30377327534381005	0.966561637595215	-1.028791214531472
7424	-0.48040956635939014	1.4456006052872934	-0.38221856294941375
7425	-0.7647159514782147	0.9118079569464657	-0.4767554224550105
7426	-0.5392922764660175	0.6507184198443139	0.21154099948350094
7427	0.9032403190208884	1.060346417944576	-2.4621021889827155
7428	2.2762032155209897	-0.8115265876611898	0.2979925600462964
7429	-0.5562269804192844	0.3618144554367524	0.1769423550391132
7430	1.1637444575373794	-0.16710043987916606	-0.6176586792042739
7431	0.5273326093950661	0.0873496806646669	0.8887362261678675
7432	0.3425769749108214	0.49162108723754433	-0.9165295904839716
7433	-0.693532695535126	1.7439823644521923	-0.7837383804404191
7434	-0.9729020704894698	-0.7850751920095906	2.3365038220245564
7435	0.8605857194923385	-0.5272928492206481	1.8786784472246811
7436	-0.4001217324064895	0.013708551803206749	-0.11483429170926804
7437	-1.0395407429158947	-0.9455750587816344	0.7534096582437764
7438	-0.2141315193257246	2.102174175108962	-0.5869477909495495
7439	-1.9769098877996674	-0.025720903912466057	0.503703916749758
7440	0.2179359211831543	-1.601583369984833	1.3967090963906426
7441	0.8678015061461474	-0.5727995734826227	-2.1962438762318497
7442	0.08827116598768452	-0.5962026239660768	0.5499323132095651
7443	0.7833177933947769	1.9587395707194362	0.17790542756736544
7444	-0.32580540594510243	-1.2436410424714632	0.5178688788669995
7445	0.7605965774964654	0.5611411577810667	0.038860427892519846
7446	1.2280795734071661	0.41953643128536533	-0.9120793346753366
7447	0.6978187822589501	-0.1671823344973619	-2.1797657479754178
7448	0.23761444456135958	-0.16841114131992707	0.8796153148741329
7449	0.9248512932524614	-1.3086081655593949	0.8225490017306982
7450	0.9981672009243829	-0.35143437381546616	0.5763090835115847
7451	0.16167159844617793	-0.21440264180368587	0.012118690680870146
7452	1.2485756569860709	-0.5281749240184226	1.6288701970071386
7453	0.5948884415181104	-1.671482916302186	-1.9197473155148552
7454	-0.27617245993651574	0.005389979032081658	-1.915194862695617
7455	-0.5696698429619845	-0.5273555659219706	-1.419150091906343
7456	1.4911638388738446	-0.13753961173939352	0.6353057616731004
7457	-0.09138909662685603	0.14823965792722327	2.060673921724475
7458	-0.05841251883906974	-0.5429738543077398	-1.4085667541558413
7459	-0.5706067845901418	0.10198333415956463	-1.1199860011017482
7460	0.8751290195658468	-0.8480015342080086	1.3902434875112142
7461	-0.5900727609939608	0.7009063711026552	0.6063723081151723
7462	-0.12566444465273585	2.3821649675359464	0.5306872276248126
7463	-1.43868499752666	-0.584270597966524	0.12195968757806006
7464	-0.6269945375905368	1.1220984587325278	1.296376613677098
7465	0.22870422814899896	0.0583142761407179	0.0865123797119506
7466	1.059049445509278	0.8712114106876274	0.004517779312415794
7467	-0.21669275999495227	-0.556350574901494	0.7404990935790298
7468	-0.10874883116260796	-0.9018107414911334	1.722426391215089
7469	-1.0091236896044713	-1.5741960865685714	-2.171265897177332
7470	-1.6258689572070935	-1.033593520199269	0.880674193640448
7471	-0.09339129748133673	-3.536515209302778	0.5417958403416278
7472	-2.8893075464697517	2.0050536535134205	1.0379739361235112
7473	2.1427177261416115	-0.8585440842500592	-1.266843852634797
7474	-2.551927996969895	0.8464723958090374	0.5685919156985029
7475	-0.18632093123901564	-0.08916787688965702	-0.41644070242670145
7476	0.2729188348398522	-1.17362923182661	1.048175820242186
7477	-0.018684357905119128	0.15185656893689317	-0.8152324260381532
7478	-1.1629392097995477	1.747617142570322	-0.04596772644314299
7479	0.01713806657664555	1.041695105095166	-1.7914351354506137
7480	-0.6120555341702086	0.281170541955391	0.32611119031882907
7481	-0.06702595059790144	1.3406171508617517	0.7681130330864037
7482	0.15584146598277013	1.169248395092798	-0.28628615437230903
7483	0.19251936489148927	-0.7801720849721802	-0.20510997701636965
7484	-0.834469487693176	1.5105974388704786	-1.4133378536956924
7485	0.9098666995778022	-0.2224195721753198	0.0848399157244844
7486	-0.3290762926527009	0.2719131019144521	0.0769352005968051
7487	0.5019579146514199	-2.0678161138144744	1.2003292303907978
7488	-0.6631854076381481	0.541627670946849	0.6480333051017204
7489	1.6652180918049424	0.14803749284193984	1.8192390281843005
7490	-0.15598237078197463	0.25034884028928056	-0.3117069664298877
7491	0.02075413358664582	-0.590973687445081	-1.9195312335812982
7492	-0.8254426280137982	0.8782829215566931	1.1677171327757503
7493	-0.30471065580900253	-0.7472157527270802	0.9328077379332455
7494	0.0668241178673669	0.05597056751321222	0.27625415460643854
7495	0.12450284178873937	0.6765748614329999	-0.050745558825562594
7496	0.17222303317090454	-0.2285995783122459	1.3919227551192774
7497	-0.14664649592263423	1.4861779265946513	-0.31312023930189287
7498	0.8336696267068887	1.0895468024917891	-0.674630283752327
7499	1.53609351988846	0.5060825805561291	0.27244246593937704
7500	-1.504227671773685	1.093152425395131	0.2949389680133432
7501	0.5256581417564585	0.7638037534698153	0.26188685250234095
7502	0.49913554680259836	0.34060575095355855	0.21714411492177377
7503	0.2911830749467569	-1.1346532104296494	-0.8020459883544498
7504	0.26241851876631445	-0.23863945137517714	-0.1329582077218252
7505	0.30688256516605583	-0.044752501264904425	-1.30512543222324
7506	1.0247512187729915	-1.1204845015770426	-0.4268028272648071
7507	-1.085944661449882	-0.5269802634745909	1.6366131251567912
7508	1.2101004015418246	-0.16213786533231384	1.4092799541101286
7509	-0.3089454983953653	-1.0015316703557977	0.8671784031768879
7510	0.6892293963011347	0.8600702812165162	0.8168312743552132
7511	-1.393684244563947	-0.9900676940243698	0.19722303000749164
7512	1.1516161679825898	0.01807149180188913	-0.581187105036722
7513	0.7823992448225996	-0.2852852713761972	0.6035675684994439
7514	-0.8710750859455951	1.7686332940578566	-0.3728112987552636
7515	0.04942278850068139	-1.2257145618469907	0.8170058882770459
7516	-0.07356397328907402	-0.7648550903454796	-0.81583368147836
7517	-0.04540962460942527	0.012119581545521113	0.15868447390618548
7518	1.0629852623213525	0.38422890274523014	0.5648736021202736
7519	-1.2624847223149587	1.2509167523900226	0.45461925607956827
7520	1.3102821124756006	-0.8947091557965138	0.364262312728043
7521	-0.8193695739681278	1.208914071100575	1.980340014627483
7522	-0.5683739669684906	0.8153536321067404	-0.16632895421414748
7523	1.3271967268424758	0.649601552610105	0.7201446584774578
7524	0.07466996228939093	-1.0245665930629932	0.03383479975396743
7525	-0.8091582355557023	0.8254326889113918	-0.0695093186134027
7526	-0.5421544227368986	-0.558853106726733	0.7822447697560209
7527	-1.1861169355261978	0.6781477786401563	1.188165267270002
7528	0.610513202540937	-1.0745400053382455	-0.6139506076872987
7529	0.25610468926860597	-0.3070751722441407	-0.7084442292317537
7530	1.2317121951194785	0.5157224828480694	0.9135360775121488
7531	-1.6292150672378551	0.3851477615928623	0.9916842203024804
7532	-0.6641571577437577	-1.7160802957876795	-0.1653076891768719
7533	-0.2901852107015279	0.5260800067279024	-0.1011836375155243
7534	8.481260427615059e-05	-1.1179116896146781	1.1029586648704335
7535	-0.06509793302473658	-1.7279711191540945	-2.9403954970642245
7536	-0.004370253534040613	0.973187898258219	0.12054139074079945
7537	0.5234471369465967	-0.9210121029417455	-0.5638469660062753
7538	0.9964340849182917	0.283976265195952	0.3704955909448371
7539	0.30900314238913335	-0.5110986980751122	-0.49063546577137573
7540	0.2491286711746558	-1.525948893061486	1.3073620836239936
7541	-0.16345650453640057	-0.3875297158172632	-0.32437842198162026
7542	-0.2633620063397895	-1.0212133138282065	-0.6935589576198483
7543	0.7416498576545494	0.18413119352858098	1.5167012223166523
7544	-0.5526762667162244	-1.250008712524537	-1.9533209248839647
7545	-1.6148166593780806	2.5283702296663084	0.33035110543445895
7546	1.0009633035316954	1.2983280716597494	0.794078621295534
7547	-1.517745109573609	1.8821895365884445	0.416220618989112
7548	-0.7643103327749897	-0.8655116296729688	0.35944660246801363
7549	-0.7413696134213226	-1.302236256132838	0.745130348978227
7550	-0.8370275709620495	-1.3430401066700373	1.5452386803196416
7551	1.330064425588832	0.49214489081563545	-0.0985638570537427
7552	-0.22553475009805846	-0.6141416312922241	0.01833967283558145
7553	-2.3923163193713655	0.921422105542364	-1.4084674472449081
7554	0.5541925160391329	-1.2189777306544964	0.1934526315754472
7555	0.35946561452689696	0.45228203121988947	1.2434302860619604
7556	0.09579089809374024	-0.047803060706988094	0.7889902677848731
7557	-0.6048072775644108	-0.054103536541726026	-0.3256027571854364
7558	0.599910849133693	0.10576392759737022	-0.05220327615232166
7559	2.7420426550275283	0.5723468521897004	0.008799568120077362
7560	-1.4053895040682802	-2.1154966595230804	-1.629744289664609
7561	-0.3128069741871505	-0.9444592653202916	-0.21071197789404783
7562	1.0621439577907537	-0.5166240834153087	1.4718446693971097
7563	-0.7391467674442198	-2.4998225088054356	-0.9736957853353353
7564	-0.4400555382412713	-1.1604477491579694	-0.6523973552256913
7565	-0.9466724446627569	-0.6554592291028644	1.6939573942885708
7566	1.2154135319813166	-0.5767538951277381	-2.2991987400204685
